Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,Rounded,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.6564705882352941,0.8718446601941747,0.8692556634304207
1,Rounded,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),695,0.788235294117647,0.8718446601941747,0.8692556634304207
1,Rounded,Arsenal-LSTM,KnockoffNets (vs. Protected),695,0.6282352941176471,0.8718446601941747,0.8692556634304207
1,Rounded,Arsenal-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7930142302716688,0.8718446601941747,0.8692556634304207
1,Rounded,Arsenal-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7904269081500647,0.8718446601941747,0.8692556634304207
1,Rounded,Arsenal-LSTM,KnockoffNets (vs. Protected),772,0.4243208279430789,0.8718446601941747,0.8692556634304207
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.4408322496749025,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.4388816644993498,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),7,0.43237971391417424,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.369281045751634,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.4,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),15,0.30196078431372547,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.4427792915531335,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.4891008174386921,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),77,0.47888283378746593,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.49388928828181167,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.4974838245866283,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),154,0.4744787922358016,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.5707762557077626,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.6605783866057838,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),231,0.528158295281583,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6634304207119741,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.5614886731391586,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),309,0.6707119741100324,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.4918032786885246,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.5392579810181191,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),386,0.454702329594478,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.6857670979667283,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.7042513863216266,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),463,0.36968576709796674,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.6796019900497512,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.7353233830845771,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),540,0.7283582089552239,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.7292340884573895,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7346278317152104,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),618,0.32470334412081986,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.7435294117647059,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.7541176470588236,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),695,0.3270588235294118,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7464424320827943,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.759379042690815,0.7365695792880259,0.7631067961165049
1,Rounded,Attention_CNN-LSTM,KnockoffNets (vs. Protected),772,0.7477360931435963,0.7365695792880259,0.7631067961165049
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.41612483745123535,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.41677503250975295,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),7,0.3764629388816645,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.4738562091503268,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.46339869281045754,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),15,0.4562091503267974,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.5429155313351499,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.603542234332425,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),77,0.5633514986376021,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.595255212077642,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.5319913731128685,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),154,0.47519769949676494,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.6179604261796042,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.639269406392694,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),231,0.3622526636225266,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6464401294498382,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6440129449838188,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),309,0.639967637540453,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.5668679896462467,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.5012942191544435,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),386,0.5125107851596203,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.6321626617375231,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.6635859519408502,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),463,0.6598890942698706,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.6955223880597015,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.6805970149253732,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),540,0.6766169154228856,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.5771305285868392,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7421790722761596,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),618,0.5782092772384034,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.7576470588235295,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.7305882352941176,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),695,0.7305882352941176,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.48253557567917205,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7723156532988357,0.7993527508090615,0.8
1,Rounded,DilatedCNN-LSTM,KnockoffNets (vs. Protected),772,0.7490297542043984,0.7993527508090615,0.8
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.2737321196358908,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),7,0.217815344603381,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),7,0.3680104031209363,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.492156862745098,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),15,0.5032679738562091,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),15,0.4934640522875817,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.521117166212534,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),77,0.521117166212534,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),77,0.4673024523160763,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.5233644859813084,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),154,0.5370237239396118,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),154,0.3989935298346513,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.6354642313546424,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),231,0.667427701674277,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),231,0.5220700152207002,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6440129449838188,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6464401294498382,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),309,0.6318770226537217,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.5746333045729077,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),386,0.6272648835202761,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),386,0.6410698878343399,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.7014787430683919,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),463,0.5785582255083179,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),463,0.46950092421441775,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.6577114427860696,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),540,0.6666666666666666,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),540,0.6676616915422886,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.6957928802588996,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7119741100323624,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),618,0.3214670981661273,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.6988235294117647,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),695,0.7035294117647058,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),695,0.4011764705882353,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.6688227684346701,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,Argmax CopycatCNN (vs. Protected),772,0.7166882276843467,0.6964401294498382,0.6970873786407767
1,Rounded,ResidualCNN-LSTM,KnockoffNets (vs. Protected),772,0.6946959896507116,0.6964401294498382,0.6970873786407767
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),7,0.4427828348504551,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),7,0.41807542262678804,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),7,0.4635890767230169,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),15,0.4215686274509804,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),15,0.4019607843137255,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),15,0.39019607843137255,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),77,0.49591280653950953,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),77,0.47888283378746593,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),77,0.3971389645776567,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),154,0.4996405463695183,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),154,0.5003594536304816,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),154,0.48166786484543495,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),231,0.541095890410959,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),231,0.556316590563166,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),231,0.5136986301369864,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),309,0.6351132686084142,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),309,0.6707119741100324,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),309,0.436084142394822,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),386,0.7169974115616912,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),386,0.44348576358930114,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),386,0.44176013805004316,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),463,0.7199630314232902,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),463,0.7014787430683919,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),463,0.6903881700554528,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),540,0.7373134328358208,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),540,0.7373134328358208,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),540,0.7263681592039801,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),618,0.7572815533980582,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),618,0.7475728155339806,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),618,0.5943905070118662,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),695,0.7658823529411765,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),695,0.6929411764705883,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),695,0.6047058823529412,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Probabilistic CopycatCNN (vs. Protected),772,0.7128072445019404,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,Argmax CopycatCNN (vs. Protected),772,0.6248382923673997,0.7831715210355987,0.7838187702265372
1,Rounded,BaseCNN1D_Deep-LSTM,KnockoffNets (vs. Protected),772,0.720569210866753,0.7831715210355987,0.7838187702265372
1,Rounded,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),7,0.41612483745123535,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),7,0.4226267880364109,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,KnockoffNets (vs. Protected),7,0.37581274382314694,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),15,0.4398692810457516,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),15,0.32287581699346407,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,KnockoffNets (vs. Protected),15,0.3993464052287582,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),77,0.46253405994550406,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),77,0.44141689373297005,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,KnockoffNets (vs. Protected),77,0.510899182561308,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),154,0.586628324946082,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),154,0.6383896477354422,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,KnockoffNets (vs. Protected),154,0.45147375988497485,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Probabilistic CopycatCNN (vs. Protected),231,0.7070015220700152,0.9242718446601942,0.9242718446601942
1,Rounded,MultiRocket-RNN,Argmax CopycatCNN (vs. Protected),231,0.7252663622526636,0.9242718446601942,0.9242718446601942
