Iteration,Defence,Model Pairing,Method Name,Stealing Dataset Size,Stolen Model Accuracy,Original Model Accuracy,Protected Model Accuracy
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),13,0.44452945677123185,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),13,0.32364192807957154,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),66,0.39553429027113235,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),66,0.405103668261563,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),66,0.5717703349282297,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),132,0.6734006734006734,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),132,0.7196969696969697,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),132,0.6927609427609428,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),198,0.8021390374331551,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),198,0.8021390374331551,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),198,0.8021390374331551,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),264,0.7386363636363636,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),264,0.8153409090909091,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),264,0.7850378787878788,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),330,0.8383838383838383,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),330,0.8171717171717172,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),330,0.7686868686868686,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),396,0.8452380952380952,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),396,0.8170995670995671,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),396,0.8084415584415584,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),461,0.8463329452852154,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),461,0.8474970896391153,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),461,0.8288707799767171,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),528,0.8358585858585859,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),528,0.8308080808080808,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),528,0.8093434343434344,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),594,0.8512396694214877,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),594,0.8360881542699724,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),594,0.8305785123966942,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Probabilistic CopycatCNN (vs. Protected),660,0.8681818181818182,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,Argmax CopycatCNN (vs. Protected),660,0.8712121212121212,0.8636363636363636,0.8636363636363636
1,TotalVarMin,BaseCNN1D_Deep-RNN,KnockoffNets (vs. Protected),660,0.8348484848484848,0.8636363636363636,0.8636363636363636
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.10916030534351145,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.40916030534351144,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.33893129770992364,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.5118592195868401,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.576893649579189,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.49196633511859217,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6220095693779905,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7049441786283892,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7288676236044657,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.7853535353535354,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.7954545454545454,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.7306397306397306,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8796791443850267,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8975044563279857,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8992869875222816,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9185606060606061,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9138257575757576,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9138257575757576,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9333333333333333,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9404040404040404,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9333333333333333,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9512987012987013,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9491341991341992,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9458874458874459,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9476135040745053,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9383003492433062,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9429569266589057,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9696969696969697,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9608585858585859,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9608585858585859,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9765840220385675,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9710743801652892,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9738292011019284,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9696969696969697,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9696969696969697,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MultiRocket-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9651515151515152,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.12595419847328243,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.4450381679389313,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.43435114503816796,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.4659525631216526,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.4843152257077276,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.3496557000765111,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.6929824561403509,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7416267942583732,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.6858054226475279,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8257575757575758,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8543771043771043,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8543771043771043,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8868092691622104,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.8859180035650623,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.8832442067736186,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9232954545454546,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9327651515151515,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9261363636363636,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9484848484848485,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9434343434343434,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9484848484848485,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9577922077922078,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9577922077922078,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9545454545454546,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9650756693830035,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9650756693830035,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9604190919674039,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9722222222222222,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9696969696969697,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9722222222222222,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.977961432506887,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9738292011019284,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9738292011019284,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9818181818181818,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9833333333333333,0.9962121212121212,0.9962121212121212
1,TotalVarMin,MiniRocket-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9833333333333333,0.9962121212121212,0.9962121212121212
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.20381679389312976,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.6587786259541984,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.49389312977099237,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.6572302983932671,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.677123182861515,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.5447589900535578,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7456140350877193,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7647527910685805,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.740829346092504,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8417508417508418,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8686868686868687,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8838383838383839,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.9117647058823529,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),198,0.9117647058823529,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),198,0.9135472370766489,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),264,0.9261363636363636,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),264,0.9214015151515151,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),264,0.9204545454545454,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),330,0.9313131313131313,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),330,0.9353535353535354,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),330,0.9333333333333333,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),396,0.9458874458874459,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),396,0.9448051948051948,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),396,0.9458874458874459,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),461,0.9604190919674039,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),461,0.9569266589057043,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),461,0.9534342258440046,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),528,0.9570707070707071,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),528,0.9570707070707071,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),528,0.9595959595959596,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),594,0.9724517906336089,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),594,0.9641873278236914,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),594,0.9641873278236914,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),660,0.9696969696969697,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),660,0.9696969696969697,0.9977272727272727,0.9977272727272727
1,TotalVarMin,Rocket-1_Conv_CNN,KnockoffNets (vs. Protected),660,0.9696969696969697,0.9977272727272727,0.9977272727272727
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),10,0.08625954198473282,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),10,0.466412213740458,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),10,0.3290076335877863,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),13,0.47589900535577656,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),13,0.5087987758224942,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),13,0.3764345830145371,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),66,0.7121212121212122,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),66,0.7751196172248804,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),66,0.7974481658692185,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),132,0.8468013468013468,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Argmax CopycatCNN (vs. Protected),132,0.8560606060606061,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,KnockoffNets (vs. Protected),132,0.8577441077441077,0.9962121212121212,0.9946969696969697
1,TotalVarMin,MultiRocketHydra-1_Conv_CNN,Probabilistic CopycatCNN (vs. Protected),198,0.8743315508021391,0.9962121212121212,0.9946969696969697
